1453910400000;406.49;408.75;405.84;406.67;0.79
1453914000000;407.26;407.26;397.16;400.27;4.51
1453917600000;399.22;407.98;399.22;406.32;7.33
1453921200000;404.5;406.99;398.01;398.01;12.34
1453924800000;398.46;409.19;398.01;405.99;18.94
1453928400000;406.69;409.19;399.36;408.79;13.67
1453932000000;408.06;408.26;403.7;408.09;12.85
1453935600000;408.26;409.48;400.25;408.21;26.32
1453939200000;408.09;409.52;400.12;408.81;19.77
1453942800000;407.28;409.04;400.04;400.61;17.13
1453946400000;402.05;409.25;400;400.01;46.33
1453950000000;401.09;403.89;395.07;395.09;63.66
1453953600000;395;399.08;387.44;393.2;38.39
1453957200000;394.66;396.19;388.46;395.74;31.39
1453960800000;394.17;395.76;388.98;393.88;38.97
1453964400000;393.69;395.6;388.93;394.54;32.78
1453968000000;394.38;398.58;389.69;398.52;9.29
1453971600000;398.21;398.31;396.95;397.27;14.58
1453975200000;397.58;397.82;389.67;397.71;15.04
1453978800000;396.79;397.37;396.58;396.78;14.4
1453982400000;396.93;398.39;388.57;396.02;18.17
1453986000000;395.7;398.2;395.7;397.82;19.62
1453989600000;397.98;400.52;396.36;400.52;4.32
1453993200000;397.99;400.37;395.7;397.84;0.83
1453996800000;395.82;396.01;395.82;395.95;0.26
1454000400000;395.81;397.86;387.47;393.51;1.9
1454004000000;396;396;396;396;0.01
1454011200000;395.69;395.69;395.69;395.69;0.01
1454014800000;395.69;395.69;395.69;395.69;0.07
1454022000000;387.94;387.94;387.5;387.5;0.34
1454025600000;387.5;390.75;387;387;0.34
1454029200000;383.84;383.84;383.84;383.84;0.04
1454036400000;381.51;383.89;381.51;383.89;0.16
1454040000000;385.44;385.44;385.44;385.44;0.04
1454047200000;387.34;387.34;380;380;0.18
1454054400000;380.78;386.44;379.09;381.79;4.41
1454058000000;386.56;389.87;378.1;389.87;27.5
1454061600000;389.22;395.19;380.88;392.67;27.39
1454065200000;383.62;393.99;383.62;392.05;10.75
1454068800000;391.99;392.63;384.96;392.35;13.87
1454072400000;390.59;392.99;381.18;389.51;28.02
1454076000000;389.51;392.52;381;388.88;19.09
1454079600000;382.87;391.68;381.53;384.56;22.62
1454083200000;384.17;391.87;381.45;386.5;1.28
1454086800000;391.61;391.61;379.43;387.5;11.98
1454090400000;389.72;390.02;378.84;389.76;21.52
1454094000000;388.34;390.04;381;381;16.21
1454097600000;381;388.88;380.69;384.36;21.82
1454101200000;384.6;389.19;376.42;389.18;16.39
1454104800000;389.41;389.45;381.05;382.05;30.73
1454108400000;382.89;391.37;382.89;385.16;17.87
1454112000000;384.75;391.42;383.83;385.43;20.24
1454115600000;391.17;391.41;384.59;391.12;19.42
1454119200000;390.3;391.41;384.47;391.35;14.47
1454122800000;391.39;391.39;383.3;391.21;21.5
1454126400000;383.03;391.39;382.66;391.38;24.66
1454130000000;391.37;391.39;383.89;386.31;17.96
